Date,Low,Open,Volume,High,Close,Adjusted_Close
20-06-2017,,,,,,
21-06-2017,,,,,,
22-06-2017,,,,,,
23-06-2017,,,,,,
26-06-2017,,,,,,
27-06-2017,,,,,,
28-06-2017,,,,,,
29-06-2017,,,,,,
30-06-2017,,,,,,
03-07-2017,,,,,,
05-07-2017,,,,,,
06-07-2017,,,,,,
07-07-2017,,,,,,
10-07-2017,,,,,,
11-07-2017,,,,,,
12-07-2017,,,,,,
13-07-2017,,,,,,
14-07-2017,,,,,,
17-07-2017,,,,,,
18-07-2017,,,,,,
19-07-2017,,,,,,
20-07-2017,,,,,,
21-07-2017,,,,,,
24-07-2017,,,,,,
25-07-2017,,,,,,
26-07-2017,,,,,,
27-07-2017,,,,,,
28-07-2017,,,,,,
31-07-2017,,,,,,
01-08-2017,,,,,,
02-08-2017,,,,,,
03-08-2017,,,,,,
04-08-2017,,,,,,
07-08-2017,,,,,,
08-08-2017,,,,,,
09-08-2017,,,,,,
10-08-2017,,,,,,
11-08-2017,,,,,,
14-08-2017,,,,,,
15-08-2017,,,,,,
16-08-2017,,,,,,
17-08-2017,,,,,,
18-08-2017,,,,,,
21-08-2017,,,,,,
22-08-2017,,,,,,
23-08-2017,,,,,,
24-08-2017,,,,,,
25-08-2017,,,,,,
28-08-2017,,,,,,
29-08-2017,,,,,,
30-08-2017,,,,,,
31-08-2017,,,,,,
01-09-2017,,,,,,
05-09-2017,,,,,,
06-09-2017,,,,,,
07-09-2017,,,,,,
08-09-2017,,,,,,
11-09-2017,,,,,,
12-09-2017,,,,,,
13-09-2017,,,,,,
14-09-2017,,,,,,
15-09-2017,,,,,,
18-09-2017,,,,,,
19-09-2017,,,,,,
20-09-2017,,,,,,
21-09-2017,,,,,,
22-09-2017,,,,,,
25-09-2017,,,,,,
26-09-2017,,,,,,
27-09-2017,,,,,,
28-09-2017,,,,,,
29-09-2017,,,,,,
02-10-2017,,,,,,
03-10-2017,,,,,,
04-10-2017,,,,,,
05-10-2017,,,,,,
06-10-2017,,,,,,
09-10-2017,,,,,,
10-10-2017,,,,,,
11-10-2017,,,,,,
12-10-2017,,,,,,
13-10-2017,,,,,,
16-10-2017,,,,,,
17-10-2017,,,,,,
18-10-2017,,,,,,
19-10-2017,,,,,,
20-10-2017,,,,,,
23-10-2017,,,,,,
24-10-2017,,,,,,
25-10-2017,,,,,,
26-10-2017,,,,,,
27-10-2017,,,,,,
30-10-2017,,,,,,
31-10-2017,,,,,,
01-11-2017,,,,,,
02-11-2017,,,,,,
03-11-2017,,,,,,
06-11-2017,,,,,,
07-11-2017,,,,,,
08-11-2017,,,,,,
09-11-2017,,,,,,
10-11-2017,,,,,,
13-11-2017,,,,,,
14-11-2017,,,,,,
15-11-2017,,,,,,
16-11-2017,,,,,,
17-11-2017,,,,,,
20-11-2017,,,,,,
21-11-2017,,,,,,
22-11-2017,,,,,,
24-11-2017,,,,,,
27-11-2017,,,,,,
28-11-2017,,,,,,
29-11-2017,,,,,,
30-11-2017,,,,,,
01-12-2017,,,,,,
04-12-2017,,,,,,
05-12-2017,,,,,,
06-12-2017,,,,,,
07-12-2017,,,,,,
08-12-2017,,,,,,
11-12-2017,,,,,,
12-12-2017,,,,,,
13-12-2017,,,,,,
14-12-2017,,,,,,
15-12-2017,,,,,,
18-12-2017,,,,,,
19-12-2017,,,,,,
20-12-2017,,,,,,
21-12-2017,,,,,,
22-12-2017,,,,,,
26-12-2017,,,,,,
27-12-2017,,,,,,
28-12-2017,,,,,,
29-12-2017,,,,,,
02-01-2018,,,,,,
03-01-2018,,,,,,
04-01-2018,,,,,,
05-01-2018,,,,,,
08-01-2018,,,,,,
09-01-2018,,,,,,
10-01-2018,,,,,,
11-01-2018,,,,,,
12-01-2018,,,,,,
16-01-2018,,,,,,
17-01-2018,,,,,,
18-01-2018,,,,,,
19-01-2018,,,,,,
22-01-2018,,,,,,
23-01-2018,,,,,,
24-01-2018,,,,,,
25-01-2018,,,,,,
26-01-2018,,,,,,
29-01-2018,,,,,,
30-01-2018,,,,,,
31-01-2018,,,,,,
01-02-2018,,,,,,
02-02-2018,,,,,,
05-02-2018,,,,,,
06-02-2018,,,,,,
07-02-2018,,,,,,
08-02-2018,,,,,,
09-02-2018,,,,,,
12-02-2018,,,,,,
13-02-2018,,,,,,
14-02-2018,,,,,,
15-02-2018,,,,,,
16-02-2018,,,,,,
20-02-2018,,,,,,
21-02-2018,,,,,,
22-02-2018,,,,,,
23-02-2018,,,,,,
26-02-2018,,,,,,
27-02-2018,,,,,,
28-02-2018,,,,,,
01-03-2018,,,,,,
02-03-2018,,,,,,
05-03-2018,,,,,,
06-03-2018,,,,,,
07-03-2018,,,,,,
08-03-2018,,,,,,
09-03-2018,,,,,,
12-03-2018,,,,,,
13-03-2018,,,,,,
14-03-2018,0.0520000010728836,0.0560000017285347,0.0,0.0560000017285347,0.0520000010728836,0.0520000010728836
15-03-2018,0.050000000745058,0.050000000745058,0.0,0.050000000745058,0.050000000745058,0.050000000745058
16-03-2018,0.0529999993741512,0.0529999993741512,0.0,0.0529999993741512,0.0529999993741512,0.0529999993741512
19-03-2018,0.0529999993741512,0.0529999993741512,0.0,0.0529999993741512,0.0529999993741512,0.0529999993741512
20-03-2018,0.0529999993741512,0.0529999993741512,0.0,0.0529999993741512,0.0529999993741512,0.0529999993741512
21-03-2018,0.0529999993741512,0.0529999993741512,0.0,0.0529999993741512,0.0529999993741512,0.0529999993741512
22-03-2018,0.0540000014007091,0.0540000014007091,0.0,0.0540000014007091,0.0540000014007091,0.0540000014007091
23-03-2018,0.050000000745058,0.050000000745058,0.0,0.0509999990463256,0.0509999990463256,0.0509999990463256
26-03-2018,0.050000000745058,0.050000000745058,0.0,0.050000000745058,0.050000000745058,0.050000000745058
27-03-2018,0.0529999993741512,0.0529999993741512,0.0,0.0529999993741512,0.0529999993741512,0.0529999993741512
28-03-2018,0.050000000745058,0.050000000745058,0.0,0.050000000745058,0.050000000745058,0.050000000745058
29-03-2018,0.050000000745058,0.050000000745058,0.0,0.0509999990463256,0.0509999990463256,0.0509999990463256
02-04-2018,0.0509999990463256,0.0509999990463256,0.0,0.0509999990463256,0.0509999990463256,0.0509999990463256
03-04-2018,0.0509999990463256,0.0509999990463256,0.0,0.0509999990463256,0.0509999990463256,0.0509999990463256
04-04-2018,0.0509999990463256,0.0509999990463256,0.0,0.0509999990463256,0.0509999990463256,0.0509999990463256
05-04-2018,0.0509999990463256,0.0509999990463256,0.0,0.0509999990463256,0.0509999990463256,0.0509999990463256
06-04-2018,0.050000000745058,0.050000000745058,0.0,0.050000000745058,0.050000000745058,0.050000000745058
09-04-2018,0.0540000014007091,0.0549999997019767,0.0,0.0549999997019767,0.0540000014007091,0.0540000014007091
10-04-2018,0.0549999997019767,0.0549999997019767,0.0,0.0549999997019767,0.0549999997019767,0.0549999997019767
11-04-2018,0.0549999997019767,0.0549999997019767,0.0,0.0549999997019767,0.0549999997019767,0.0549999997019767
12-04-2018,0.0549999997019767,0.0549999997019767,0.0,0.0549999997019767,0.0549999997019767,0.0549999997019767
13-04-2018,0.0549999997019767,0.0549999997019767,0.0,0.0549999997019767,0.0549999997019767,0.0549999997019767
16-04-2018,0.0520000010728836,0.0549999997019767,0.0,0.0549999997019767,0.0520000010728836,0.0520000010728836
17-04-2018,0.0520000010728836,0.0520000010728836,0.0,0.0520000010728836,0.0520000010728836,0.0520000010728836
18-04-2018,0.0520000010728836,0.0520000010728836,0.0,0.0520000010728836,0.0520000010728836,0.0520000010728836
19-04-2018,0.0520000010728836,0.0520000010728836,0.0,0.0520000010728836,0.0520000010728836,0.0520000010728836
20-04-2018,0.0549999997019767,0.0549999997019767,0.0,0.0549999997019767,0.0549999997019767,0.0549999997019767
23-04-2018,0.050000000745058,0.050000000745058,0.0,0.050000000745058,0.050000000745058,0.050000000745058
24-04-2018,0.050000000745058,0.050000000745058,0.0,0.050000000745058,0.050000000745058,0.050000000745058
25-04-2018,0.050000000745058,0.050000000745058,2500.0,0.0509999990463256,0.0509999990463256,0.0509999990463256
26-04-2018,0.0439999997615814,0.0700000002980232,200.0,0.0700000002980232,0.0469999983906745,0.0469999983906745
27-04-2018,0.0439999997615814,0.0480000004172325,0.0,0.0489999987185001,0.0439999997615814,0.0439999997615814
30-04-2018,0.0439999997615814,0.0450000017881393,0.0,0.0480000004172325,0.0480000004172325,0.0480000004172325
01-05-2018,0.0480000004172325,0.0480000004172325,0.0,0.0480000004172325,0.0480000004172325,0.0480000004172325
02-05-2018,0.0480000004172325,0.0520000010728836,0.0,0.0520000010728836,0.0480000004172325,0.0480000004172325
03-05-2018,0.0480000004172325,0.0520000010728836,0.0,0.0529999993741512,0.0480000004172325,0.0480000004172325
04-05-2018,0.0480000004172325,0.0489999987185001,0.0,0.0489999987185001,0.0480000004172325,0.0480000004172325
07-05-2018,0.0480000004172325,0.0489999987185001,0.0,0.0489999987185001,0.0480000004172325,0.0480000004172325
08-05-2018,0.0480000004172325,0.0529999993741512,0.0,0.0529999993741512,0.0480000004172325,0.0480000004172325
09-05-2018,0.0480000004172325,0.0489999987185001,0.0,0.0489999987185001,0.0489999987185001,0.0489999987185001
10-05-2018,0.0579999983310699,0.0630000010132789,0.0,0.0630000010132789,0.061999998986721,0.061999998986721
11-05-2018,0.0610000006854534,0.0659999996423721,0.0,0.0659999996423721,0.0649999976158142,0.0649999976158142
14-05-2018,0.0610000006854534,0.0659999996423721,0.0,0.0659999996423721,0.061999998986721,0.061999998986721
15-05-2018,0.0579999983310699,0.0630000010132789,0.0,0.0630000010132789,0.0579999983310699,0.0579999983310699
16-05-2018,0.0520000010728836,0.0599999986588954,0.0,0.0599999986588954,0.0520000010728836,0.0520000010728836
17-05-2018,0.0520000010728836,0.0570000000298023,0.0,0.0570000000298023,0.0520000010728836,0.0520000010728836
18-05-2018,0.0520000010728836,0.0599999986588954,0.0,0.0599999986588954,0.0520000010728836,0.0520000010728836
21-05-2018,0.0520000010728836,0.0520000010728836,0.0,0.0520000010728836,0.0520000010728836,0.0520000010728836
22-05-2018,0.0560000017285347,0.0610000006854534,0.0,0.061999998986721,0.0590000003576278,0.0590000003576278
23-05-2018,0.0590000003576278,0.0630000010132789,0.0,0.0640000030398368,0.0590000003576278,0.0590000003576278
24-05-2018,0.0590000003576278,0.0610000006854534,0.0,0.061999998986721,0.061999998986721,0.061999998986721
25-05-2018,0.0549999997019767,0.0630000010132789,0.0,0.0630000010132789,0.0560000017285347,0.0560000017285347
29-05-2018,0.0529999993741512,0.0570000000298023,0.0,0.0570000000298023,0.0529999993741512,0.0529999993741512
30-05-2018,0.0560000017285347,0.0610000006854534,0.0,0.0610000006854534,0.0570000000298023,0.0570000000298023
31-05-2018,0.0549999997019767,0.0570000000298023,0.0,0.0570000000298023,0.0560000017285347,0.0560000017285347
01-06-2018,0.0529999993741512,0.0570000000298023,0.0,0.0570000000298023,0.0560000017285347,0.0560000017285347
04-06-2018,0.0520000010728836,0.0570000000298023,0.0,0.0570000000298023,0.0520000010728836,0.0520000010728836
05-06-2018,0.0520000010728836,0.0570000000298023,0.0,0.0570000000298023,0.0520000010728836,0.0520000010728836
06-06-2018,0.0549999997019767,0.0570000000298023,0.0,0.0570000000298023,0.0549999997019767,0.0549999997019767
07-06-2018,0.0549999997019767,0.0549999997019767,0.0,0.0560000017285347,0.0549999997019767,0.0549999997019767
08-06-2018,0.0549999997019767,0.0560000017285347,0.0,0.0560000017285347,0.0549999997019767,0.0549999997019767
11-06-2018,0.0520000010728836,0.0560000017285347,0.0,0.0560000017285347,0.0520000010728836,0.0520000010728836
12-06-2018,0.0520000010728836,0.0560000017285347,0.0,0.0560000017285347,0.0520000010728836,0.0520000010728836
13-06-2018,0.0549999997019767,0.0560000017285347,0.0,0.0560000017285347,0.0549999997019767,0.0549999997019767
14-06-2018,0.0520000010728836,0.0529999993741512,0.0,0.0529999993741512,0.0520000010728836,0.0520000010728836
15-06-2018,0.0509999990463256,0.0529999993741512,0.0,0.0529999993741512,0.0520000010728836,0.0520000010728836
18-06-2018,0.0509999990463256,0.0529999993741512,0.0,0.0529999993741512,0.0509999990463256,0.0509999990463256
19-06-2018,0.0509999990463256,0.0560000017285347,0.0,0.0560000017285347,0.0549999997019767,0.0549999997019767
20-06-2018,0.0520000010728836,0.0549999997019767,0.0,0.0549999997019767,0.0520000010728836,0.0520000010728836
21-06-2018,0.0520000010728836,0.0560000017285347,0.0,0.0560000017285347,0.0520000010728836,0.0520000010728836
22-06-2018,0.0540000014007091,0.0549999997019767,0.0,0.0549999997019767,0.0540000014007091,0.0540000014007091
25-06-2018,0.050000000745058,0.0549999997019767,0.0,0.0549999997019767,0.050000000745058,0.050000000745058
26-06-2018,0.0509999990463256,0.0520000010728836,0.0,0.0520000010728836,0.0509999990463256,0.0509999990463256
27-06-2018,0.0509999990463256,0.0520000010728836,0.0,0.0520000010728836,0.0509999990463256,0.0509999990463256
28-06-2018,0.0509999990463256,0.0560000017285347,0.0,0.0560000017285347,0.0509999990463256,0.0509999990463256
29-06-2018,0.0509999990463256,0.0520000010728836,0.0,0.0520000010728836,0.0509999990463256,0.0509999990463256
02-07-2018,0.0549999997019767,0.0549999997019767,0.0,0.0570000000298023,0.0570000000298023,0.0570000000298023
03-07-2018,0.0509999990463256,0.0529999993741512,0.0,0.0529999993741512,0.0509999990463256,0.0509999990463256
05-07-2018,0.0509999990463256,0.0560000017285347,0.0,0.0560000017285347,0.0509999990463256,0.0509999990463256
06-07-2018,0.0509999990463256,0.0560000017285347,0.0,0.0560000017285347,0.0509999990463256,0.0509999990463256
09-07-2018,0.0509999990463256,0.0560000017285347,0.0,0.0560000017285347,0.0509999990463256,0.0509999990463256
10-07-2018,0.0509999990463256,0.0520000010728836,0.0,0.0529999993741512,0.0509999990463256,0.0509999990463256
11-07-2018,0.0509999990463256,0.0520000010728836,0.0,0.0520000010728836,0.0509999990463256,0.0509999990463256
12-07-2018,0.0509999990463256,0.0560000017285347,0.0,0.0560000017285347,0.0509999990463256,0.0509999990463256
13-07-2018,0.0509999990463256,0.0560000017285347,0.0,0.0560000017285347,0.0509999990463256,0.0509999990463256
16-07-2018,0.0509999990463256,0.0560000017285347,0.0,0.0560000017285347,0.0509999990463256,0.0509999990463256
17-07-2018,0.0509999990463256,0.0529999993741512,0.0,0.0529999993741512,0.0509999990463256,0.0509999990463256
18-07-2018,0.0509999990463256,0.0560000017285347,0.0,0.0560000017285347,0.0509999990463256,0.0509999990463256
19-07-2018,0.0529999993741512,0.0529999993741512,0.0,0.0529999993741512,0.0529999993741512,0.0529999993741512
20-07-2018,0.0480000004172325,0.0520000010728836,0.0,0.0520000010728836,0.0480000004172325,0.0480000004172325
23-07-2018,0.0450000017881393,0.0520000010728836,0.0,0.0520000010728836,0.0450000017881393,0.0450000017881393
24-07-2018,0.0450000017881393,0.0520000010728836,0.0,0.0529999993741512,0.0450000017881393,0.0450000017881393
25-07-2018,0.0480000004172325,0.0529999993741512,0.0,0.0529999993741512,0.0480000004172325,0.0480000004172325
26-07-2018,0.0489999987185001,0.050000000745058,0.0,0.050000000745058,0.0489999987185001,0.0489999987185001
27-07-2018,0.0489999987185001,0.050000000745058,0.0,0.050000000745058,0.0489999987185001,0.0489999987185001
30-07-2018,0.0489999987185001,0.050000000745058,0.0,0.050000000745058,0.0489999987185001,0.0489999987185001
31-07-2018,0.0480000004172325,0.0529999993741512,0.0,0.0529999993741512,0.0489999987185001,0.0489999987185001
01-08-2018,0.0450000017881393,0.0529999993741512,0.0,0.0529999993741512,0.0460000000894069,0.0460000000894069
02-08-2018,0.0460000000894069,0.0529999993741512,0.0,0.0540000014007091,0.0460000000894069,0.0460000000894069
03-08-2018,0.0460000000894069,0.050000000745058,0.0,0.050000000745058,0.0460000000894069,0.0460000000894069
06-08-2018,0.0540000014007091,0.0540000014007091,0.0,0.0540000014007091,0.0540000014007091,0.0540000014007091
07-08-2018,0.0460000000894069,0.0540000014007091,0.0,0.0540000014007091,0.0460000000894069,0.0460000000894069
08-08-2018,0.0450000017881393,0.0460000000894069,0.0,0.0460000000894069,0.0460000000894069,0.0460000000894069
09-08-2018,0.0460000000894069,0.0460000000894069,27500.0,0.0700000002980232,0.0460000000894069,0.0460000000894069
10-08-2018,0.0460000000894069,0.0460000000894069,0.0,0.0460000000894069,0.0460000000894069,0.0460000000894069
13-08-2018,0.0430000014603138,0.0430000014603138,0.0,0.0430000014603138,0.0430000014603138,0.0430000014603138
14-08-2018,0.0430000014603138,0.0460000000894069,0.0,0.0469999983906745,0.0430000014603138,0.0430000014603138
15-08-2018,0.0430000014603138,0.0430000014603138,0.0,0.0430000014603138,0.0430000014603138,0.0430000014603138
16-08-2018,0.0430000014603138,0.0430000014603138,0.0,0.0450000017881393,0.0450000017881393,0.0450000017881393
17-08-2018,0.0430000014603138,0.0430000014603138,0.0,0.0439999997615814,0.0439999997615814,0.0439999997615814
20-08-2018,0.0430000014603138,0.0460000000894069,29000.0,0.0700000002980232,0.0430000014603138,0.0430000014603138
21-08-2018,0.0430000014603138,0.0469999983906745,0.0,0.0469999983906745,0.0430000014603138,0.0430000014603138
22-08-2018,0.0419999994337558,0.0430000014603138,0.0,0.0439999997615814,0.0419999994337558,0.0419999994337558
23-08-2018,0.0419999994337558,0.0430000014603138,0.0,0.0469999983906745,0.0419999994337558,0.0419999994337558
24-08-2018,0.0419999994337558,0.0469999983906745,0.0,0.0469999983906745,0.0419999994337558,0.0419999994337558
27-08-2018,0.0399999991059303,0.0469999983906745,0.0,0.0469999983906745,0.0399999991059303,0.0399999991059303
28-08-2018,0.0419999994337558,0.0439999997615814,0.0,0.0439999997615814,0.0419999994337558,0.0419999994337558
29-08-2018,0.0419999994337558,0.0439999997615814,0.0,0.0439999997615814,0.0419999994337558,0.0419999994337558
30-08-2018,0.0359999984502792,0.0399999991059303,0.0,0.0399999991059303,0.0359999984502792,0.0359999984502792
31-08-2018,0.0359999984502792,0.0399999991059303,0.0,0.0399999991059303,0.0359999984502792,0.0359999984502792
04-09-2018,0.0350000001490116,0.0399999991059303,0.0,0.0399999991059303,0.0390000008046627,0.0390000008046627
05-09-2018,0.0350000001490116,0.0399999991059303,0.0,0.0399999991059303,0.0350000001490116,0.0350000001490116
06-09-2018,0.0379999987781047,0.0430000014603138,0.0,0.0430000014603138,0.0379999987781047,0.0379999987781047
07-09-2018,0.0390000008046627,0.0430000014603138,0.0,0.0430000014603138,0.0390000008046627,0.0390000008046627
10-09-2018,0.0390000008046627,0.0390000008046627,0.0,0.0390000008046627,0.0390000008046627,0.0390000008046627
11-09-2018,0.0390000008046627,0.0390000008046627,0.0,0.0390000008046627,0.0390000008046627,0.0390000008046627
12-09-2018,0.0320000015199184,0.0399999991059303,0.0,0.0399999991059303,0.0320000015199184,0.0320000015199184
13-09-2018,0.0320000015199184,0.0370000004768371,0.0,0.0370000004768371,0.0320000015199184,0.0320000015199184
14-09-2018,0.0320000015199184,0.0370000004768371,0.0,0.0370000004768371,0.0359999984502792,0.0359999984502792
17-09-2018,0.0350000001490116,0.0370000004768371,0.0,0.0370000004768371,0.0359999984502792,0.0359999984502792
18-09-2018,0.0320000015199184,0.0370000004768371,0.0,0.0370000004768371,0.0320000015199184,0.0320000015199184
19-09-2018,0.0359999984502792,0.0370000004768371,0.0,0.0370000004768371,0.0359999984502792,0.0359999984502792
20-09-2018,0.0359999984502792,0.0410000011324882,0.0,0.0410000011324882,0.0359999984502792,0.0359999984502792
21-09-2018,0.0390000008046627,0.0430000014603138,0.0,0.0439999997615814,0.0390000008046627,0.0390000008046627
24-09-2018,0.0390000008046627,0.0430000014603138,0.0,0.0430000014603138,0.0390000008046627,0.0390000008046627
25-09-2018,0.0419999994337558,0.0469999983906745,0.0,0.0469999983906745,0.0419999994337558,0.0419999994337558
26-09-2018,0.0390000008046627,0.0430000014603138,0.0,0.0430000014603138,0.0390000008046627,0.0390000008046627
